time,open,high,low,close
2025-09-10 06:00:00+00:00,4307.28076171875,4316.802734375,4299.357421875,4313.85400390625
2025-09-10 07:00:00+00:00,4313.35595703125,4330.0556640625,4312.99658203125,4327.39794921875
2025-09-10 08:00:00+00:00,4328.75537109375,4332.5615234375,4324.9375,4331.40087890625
2025-09-10 09:00:00+00:00,4330.58154296875,4330.58154296875,4314.49267578125,4324.3671875
2025-09-10 10:00:00+00:00,4324.48583984375,4331.447265625,4318.13623046875,4327.49658203125
2025-09-10 11:00:00+00:00,4326.67333984375,4332.51611328125,4323.7412109375,4329.92041015625
2025-09-10 12:00:00+00:00,4330.6259765625,4384.8857421875,4330.25830078125,4366.4208984375
2025-09-10 13:00:00+00:00,4368.201171875,4433.42333984375,4359.90576171875,4416.703125
2025-09-10 14:00:00+00:00,4418.99365234375,4450.41796875,4400.1142578125,4400.7021484375
2025-09-10 15:00:00+00:00,4401.8193359375,4422.822265625,4400.3486328125,4406.19384765625
2025-09-10 16:00:00+00:00,4405.56298828125,4407.04931640625,4368.30517578125,4383.1201171875
2025-09-10 17:00:00+00:00,4384.89306640625,4394.03369140625,4346.6533203125,4365.76318359375
2025-09-10 18:00:00+00:00,4366.375,4369.65185546875,4330.8115234375,4344.11181640625
2025-09-10 19:00:00+00:00,4343.07421875,4343.07421875,4301.83154296875,4325.28173828125
2025-09-10 20:00:00+00:00,4323.3291015625,4334.89306640625,4322.9560546875,4329.47998046875
2025-09-10 21:00:00+00:00,4332.87548828125,4349.57470703125,4332.87548828125,4349.57470703125
2025-09-10 22:00:00+00:00,4351.35693359375,4353.60595703125,4339.36669921875,4346.98583984375
2025-09-10 23:00:00+00:00,4346.732421875,4354.767578125,4343.98583984375,4347.66748046875
2025-09-11 00:00:00+00:00,4348.68017578125,4359.1279296875,4340.28759765625,4359.1279296875
2025-09-11 01:00:00+00:00,4358.53955078125,4379.5546875,4357.07080078125,4366.70751953125
2025-09-11 02:00:00+00:00,4366.40673828125,4383.68994140625,4364.12109375,4381.38525390625
2025-09-11 03:00:00+00:00,4378.48583984375,4406.06103515625,4375.12451171875,4406.06103515625
2025-09-11 04:00:00+00:00,4405.173828125,4417.4814453125,4398.5205078125,4411.42431640625
2025-09-11 05:00:00+00:00,4411.5595703125,4422.005859375,4400.75830078125,4420.53759765625
2025-09-11 06:00:00+00:00,4420.6240234375,4441.52685546875,4408.74853515625,4441.52685546875
2025-09-11 07:00:00+00:00,4438.130859375,4445.86083984375,4427.876953125,4444.26416015625
2025-09-11 08:00:00+00:00,4441.5888671875,4441.5888671875,4429.8740234375,4432.72216796875
2025-09-11 09:00:00+00:00,4432.56396484375,4433.66650390625,4407.91552734375,4416.8271484375
2025-09-11 10:00:00+00:00,4416.59228515625,4429.10986328125,4415.89208984375,4429.10986328125
2025-09-11 11:00:00+00:00,4428.95703125,4437.67041015625,4425.1298828125,4431.28466796875
2025-09-11 12:00:00+00:00,4431.23486328125,4468.26220703125,4390.365234375,4420.5908203125
2025-09-11 13:00:00+00:00,4424.71044921875,4439.1455078125,4387.4140625,4439.1455078125
2025-09-11 14:00:00+00:00,4434.1103515625,4434.1103515625,4397.9619140625,4428.7265625
2025-09-11 15:00:00+00:00,4428.94970703125,4431.39208984375,4403.16552734375,4411.98193359375
2025-09-11 16:00:00+00:00,4416.8056640625,4424.81494140625,4409.294921875,4419.03759765625
2025-09-11 17:00:00+00:00,4418.66845703125,4440.76025390625,4415.54443359375,4431.5869140625
2025-09-11 18:00:00+00:00,4433.4296875,4435.4384765625,4412.18994140625,4420.603515625
2025-09-11 19:00:00+00:00,4420.828125,4429.12646484375,4414.86083984375,4424.3505859375
2025-09-11 20:00:00+00:00,4424.39013671875,4425.0986328125,4416.23681640625,4417.98291015625
2025-09-11 21:00:00+00:00,4416.490234375,4431.0849609375,4416.490234375,4430.80810546875
2025-09-11 22:00:00+00:00,4428.7646484375,4460.7490234375,4426.8759765625,4456.8779296875
2025-09-11 23:00:00+00:00,4455.73388671875,4468.939453125,4454.84228515625,4461.97314453125
2025-09-12 00:00:00+00:00,4461.05615234375,4533.2275390625,4453.408203125,4514.830078125
2025-09-12 01:00:00+00:00,4519.7353515625,4531.96533203125,4500.29248046875,4500.2958984375
2025-09-12 02:00:00+00:00,4498.91845703125,4523.54443359375,4498.72119140625,4506.61181640625
2025-09-12 03:00:00+00:00,4508.08056640625,4508.3046875,4493.47265625,4505.10107421875
2025-09-12 04:00:00+00:00,4506.38623046875,4524.453125,4502.37060546875,4522.83154296875
2025-09-12 05:00:00+00:00,4522.7763671875,4556.3095703125,4517.33349609375,4556.3095703125
2025-09-12 06:00:00+00:00,4557.11376953125,4559.3955078125,4537.01171875,4537.01171875
2025-09-12 07:00:00+00:00,4538.69970703125,4550.20947265625,4526.29443359375,4526.470703125
2025-09-12 08:00:00+00:00,4526.82861328125,4532.40234375,4515.56396484375,4517.21728515625
2025-09-12 09:00:00+00:00,4517.35546875,4526.75244140625,4507.8349609375,4514.7919921875
2025-09-12 10:00:00+00:00,4515.33447265625,4521.30029296875,4510.38134765625,4515.35498046875
2025-09-12 11:00:00+00:00,4515.66357421875,4534.91552734375,4515.11279296875,4519.357421875
2025-09-12 12:00:00+00:00,4520.3720703125,4529.5546875,4507.103515625,4528.4658203125
2025-09-12 13:00:00+00:00,4526.8974609375,4540.52197265625,4509.32568359375,4540.52197265625
2025-09-12 14:00:00+00:00,4541.43701171875,4568.52197265625,4529.0224609375,4545.62451171875
2025-09-12 15:00:00+00:00,4547.8701171875,4549.8154296875,4531.02099609375,4545.13330078125
2025-09-12 16:00:00+00:00,4543.5009765625,4574.611328125,4536.19873046875,4573.74560546875
2025-09-12 17:00:00+00:00,4574.48486328125,4626.13916015625,4568.96435546875,4615.50048828125
2025-09-12 18:00:00+00:00,4615.07861328125,4628.123046875,4603.93994140625,4624.7421875
2025-09-12 19:00:00+00:00,4625.49072265625,4664.3720703125,4620.04296875,4664.3720703125
2025-09-12 20:00:00+00:00,4663.236328125,4685.6982421875,4635.41943359375,4671.736328125
2025-09-12 21:00:00+00:00,4674.30419921875,4674.30419921875,4650.94970703125,4653.84912109375
2025-09-12 22:00:00+00:00,4652.74853515625,4734.27392578125,4652.74853515625,4699.986328125
2025-09-12 23:00:00+00:00,4698.03076171875,4714.24609375,4677.64794921875,4714.24609375
2025-09-13 00:00:00+00:00,4715.1875,4715.61376953125,4701.2353515625,4709.8720703125
2025-09-13 01:00:00+00:00,4708.17724609375,4733.06005859375,4704.55615234375,4704.55615234375
2025-09-13 02:00:00+00:00,4702.95458984375,4713.80908203125,4696.2451171875,4704.8154296875
2025-09-13 03:00:00+00:00,4704.5908203125,4762.85546875,4704.1484375,4759.1650390625
2025-09-13 04:00:00+00:00,4758.49169921875,4758.49169921875,4737.29052734375,4748.38623046875
2025-09-13 05:00:00+00:00,4742.30322265625,4742.30322265625,4721.83642578125,4725.70458984375
2025-09-13 06:00:00+00:00,4725.84033203125,4732.2275390625,4706.57080078125,4712.77783203125
2025-09-13 07:00:00+00:00,4713.125,4723.06884765625,4710.14111328125,4714.28515625
2025-09-13 08:00:00+00:00,4716.0234375,4731.20263671875,4716.0234375,4731.20263671875
2025-09-13 09:00:00+00:00,4732.224609375,4732.58837890625,4723.55908203125,4732.58837890625
2025-09-13 10:00:00+00:00,4733.873046875,4740.3525390625,4715.59619140625,4719.4599609375
2025-09-13 11:00:00+00:00,4720.306640625,4726.150390625,4711.70458984375,4722.69091796875
2025-09-13 12:00:00+00:00,4722.396484375,4728.833984375,4717.6298828125,4723.35498046875
2025-09-13 13:00:00+00:00,4723.681640625,4726.533203125,4670.17333984375,4689.18310546875
2025-09-13 14:00:00+00:00,4688.50244140625,4703.974609375,4673.57568359375,4693.98095703125
2025-09-13 15:00:00+00:00,4692.8662109375,4704.25341796875,4648.42333984375,4655.02392578125
2025-09-13 16:00:00+00:00,4655.28564453125,4668.52880859375,4626.056640625,4628.72119140625
2025-09-13 17:00:00+00:00,4625.03515625,4642.63671875,4609.12548828125,4638.90869140625
2025-09-13 18:00:00+00:00,4636.63623046875,4652.63916015625,4628.55419921875,4646.0078125
2025-09-13 19:00:00+00:00,4645.8447265625,4650.06298828125,4639.19677734375,4641.27294921875
2025-09-13 20:00:00+00:00,4640.51806640625,4661.54833984375,4640.51806640625,4658.93115234375
2025-09-13 21:00:00+00:00,4659.396484375,4667.9638671875,4659.14404296875,4666.76806640625
2025-09-13 22:00:00+00:00,4664.9228515625,4666.1826171875,4650.845703125,4660.181640625
2025-09-13 23:00:00+00:00,4660.25830078125,4672.43603515625,4660.18359375,4668.080078125
2025-09-14 00:00:00+00:00,4668.3271484375,4681.19873046875,4663.49609375,4673.88525390625
2025-09-14 01:00:00+00:00,4673.68017578125,4677.32470703125,4655.453125,4675.53125
2025-09-14 02:00:00+00:00,4675.20556640625,4689.90234375,4674.44775390625,4685.21044921875
2025-09-14 03:00:00+00:00,4685.42236328125,4686.29150390625,4665.12158203125,4665.12158203125
2025-09-14 04:00:00+00:00,4665.10546875,4667.72216796875,4640.109375,4661.4248046875
2025-09-14 05:00:00+00:00,4660.873046875,4681.4248046875,4660.873046875,4678.60400390625
2025-09-14 06:00:00+00:00,4679.07666015625,4681.57763671875,4664.11669921875,4667.408203125
2025-09-14 07:00:00+00:00,4667.369140625,4668.0625,4647.26025390625,4652.8291015625
2025-09-14 08:00:00+00:00,4653.11572265625,4665.0263671875,4649.04345703125,4657.78955078125
2025-09-14 09:00:00+00:00,4657.869140625,4673.4404296875,4656.1572265625,4667.73779296875
2025-09-14 10:00:00+00:00,4667.5830078125,4669.529296875,4660.2080078125,4662.3935546875
2025-09-14 11:00:00+00:00,4662.080078125,4667.67431640625,4631.59619140625,4631.59619140625
2025-09-14 12:00:00+00:00,4633.12109375,4645.2021484375,4619.22265625,4634.69921875
2025-09-14 13:00:00+00:00,4634.537109375,4634.537109375,4611.8984375,4613.2724609375
2025-09-14 14:00:00+00:00,4616.72119140625,4641.94921875,4586.02099609375,4605.2626953125
2025-09-14 15:00:00+00:00,4605.6689453125,4605.6689453125,4582.13232421875,4582.13232421875
2025-09-14 16:00:00+00:00,4582.94677734375,4610.5556640625,4581.84716796875,4597.64794921875
2025-09-14 17:00:00+00:00,4598.541015625,4628.88330078125,4594.03564453125,4621.5576171875
2025-09-14 18:00:00+00:00,4621.5634765625,4621.5634765625,4604.23193359375,4605.18359375
2025-09-14 19:00:00+00:00,4605.39599609375,4625.1328125,4599.53515625,4616.12060546875
2025-09-14 20:00:00+00:00,4616.2490234375,4628.76953125,4616.2490234375,4618.36962890625
2025-09-14 21:00:00+00:00,4618.78369140625,4636.02685546875,4601.35107421875,4628.81396484375
2025-09-14 22:00:00+00:00,4630.79296875,4636.8203125,4615.529296875,4633.708984375
2025-09-14 23:00:00+00:00,4632.54248046875,4632.54248046875,4605.46875,4611.21142578125
2025-09-15 00:00:00+00:00,4608.2421875,4616.85302734375,4591.76220703125,4602.60498046875
2025-09-15 01:00:00+00:00,4603.41455078125,4622.52978515625,4585.5126953125,4618.81494140625
2025-09-15 02:00:00+00:00,4620.1396484375,4629.55517578125,4614.61181640625,4621.66162109375
2025-09-15 03:00:00+00:00,4623.55322265625,4643.6328125,4623.55322265625,4642.388671875
2025-09-15 04:00:00+00:00,4639.466796875,4660.5625,4638.37353515625,4643.65625
2025-09-15 05:00:00+00:00,4643.98388671875,4663.4736328125,4643.0400390625,4663.0595703125
2025-09-15 06:00:00+00:00,4663.080078125,4670.205078125,4623.123046875,4633.46728515625
2025-09-15 07:00:00+00:00,4633.1416015625,4641.05224609375,4593.5302734375,4600.47412109375
2025-09-15 08:00:00+00:00,4599.7451171875,4599.7451171875,4513.00732421875,4514.619140625
2025-09-15 09:00:00+00:00,4512.89453125,4535.06005859375,4507.732421875,4525.98046875
2025-09-15 10:00:00+00:00,4527.21435546875,4536.3203125,4510.4501953125,4532.09814453125
2025-09-15 11:00:00+00:00,4531.78955078125,4540.3837890625,4525.64208984375,4534.33544921875
2025-09-15 12:00:00+00:00,4533.25244140625,4537.7431640625,4514.79345703125,4515.22509765625
2025-09-15 13:00:00+00:00,4515.54052734375,4541.56591796875,4501.54150390625,4516.2177734375
2025-09-15 14:00:00+00:00,4517.306640625,4529.77392578125,4502.0,4516.068359375
2025-09-15 15:00:00+00:00,4514.0361328125,4520.14794921875,4471.2666015625,4504.58203125
2025-09-15 16:00:00+00:00,4501.9521484375,4510.58935546875,4483.49072265625,4494.53076171875
2025-09-15 17:00:00+00:00,4495.6318359375,4507.1015625,4483.31591796875,4507.1015625
2025-09-15 18:00:00+00:00,4509.3427734375,4511.31494140625,4488.625,4505.65966796875
2025-09-15 19:00:00+00:00,4506.79443359375,4513.2236328125,4478.2470703125,4495.4609375
2025-09-15 20:00:00+00:00,4492.990234375,4512.921875,4490.17578125,4511.7412109375
2025-09-15 21:00:00+00:00,4512.140625,4528.08251953125,4508.86474609375,4524.9765625
2025-09-15 22:00:00+00:00,4524.9765625,4529.37744140625,4512.29833984375,4517.751953125
2025-09-15 23:00:00+00:00,4514.53271484375,4520.24951171875,4511.52587890625,4519.51025390625
2025-09-16 01:00:00+00:00,4521.43017578125,4535.828125,4518.48388671875,4519.2900390625
2025-09-16 02:00:00+00:00,4519.82763671875,4531.89892578125,4515.8310546875,4515.8310546875
2025-09-16 03:00:00+00:00,4516.17041015625,4531.81787109375,4516.12451171875,4525.5771484375
2025-09-16 04:00:00+00:00,4524.22216796875,4524.22216796875,4495.10498046875,4518.88427734375
2025-09-16 05:00:00+00:00,4519.837890625,4531.40869140625,4515.958984375,4530.0625
2025-09-16 06:00:00+00:00,4535.59423828125,4535.998046875,4528.873046875,4532.8720703125
2025-09-16 09:00:00+00:00,4509.81298828125,4509.93896484375,4507.64013671875,4509.93896484375
2025-09-16 10:00:00+00:00,4506.10986328125,4508.87890625,4496.4375,4504.5634765625
2025-09-16 11:00:00+00:00,4500.22705078125,4506.3173828125,4496.876953125,4501.9736328125
2025-09-16 12:00:00+00:00,4502.095703125,4505.72265625,4497.6474609375,4503.001953125
2025-09-16 13:00:00+00:00,4501.4697265625,4510.79736328125,4440.3955078125,4465.978515625
2025-09-16 14:00:00+00:00,4472.876953125,4472.876953125,4428.330078125,4449.66943359375
2025-09-16 15:00:00+00:00,4448.89599609375,4469.46826171875,4433.18701171875,4467.88037109375
2025-09-16 16:00:00+00:00,4468.7470703125,4470.47802734375,4450.07958984375,4465.36376953125
2025-09-16 17:00:00+00:00,4465.15673828125,4510.88623046875,4465.15673828125,4490.58447265625
2025-09-16 18:00:00+00:00,4488.42333984375,4497.69482421875,4470.02001953125,4475.9296875
2025-09-16 19:00:00+00:00,4476.25927734375,4494.80224609375,4474.38818359375,4494.80224609375
2025-09-16 20:00:00+00:00,4494.17919921875,4498.3037109375,4488.0732421875,4497.70361328125
2025-09-16 21:00:00+00:00,4498.9853515625,4510.93603515625,4492.7509765625,4510.2666015625
2025-09-16 22:00:00+00:00,4509.2724609375,4524.91064453125,4503.453125,4524.14697265625
2025-09-16 23:00:00+00:00,4522.27490234375,4524.111328125,4500.8125,4504.51220703125
2025-09-17 00:00:00+00:00,4503.93212890625,4518.0234375,4497.39990234375,4515.35888671875
2025-09-17 01:00:00+00:00,4516.02392578125,4519.0244140625,4507.90625,4514.4248046875
2025-09-17 02:00:00+00:00,4515.59716796875,4550.93896484375,4512.50634765625,4535.36865234375
2025-09-17 03:00:00+00:00,4532.35986328125,4532.35986328125,4500.85400390625,4501.12255859375
2025-09-17 04:00:00+00:00,4500.017578125,4505.43212890625,4470.197265625,4479.43408203125
2025-09-17 05:00:00+00:00,4479.21875,4517.5927734375,4479.21875,4517.5263671875
2025-09-17 06:00:00+00:00,4516.9931640625,4548.619140625,4510.134765625,4546.705078125
2025-09-17 07:00:00+00:00,4547.87939453125,4554.2314453125,4541.37109375,4545.51416015625
2025-09-17 08:00:00+00:00,4545.6591796875,4546.17236328125,4501.90234375,4513.67431640625
2025-09-17 09:00:00+00:00,4512.33203125,4512.33203125,4498.048828125,4498.048828125
2025-09-17 10:00:00+00:00,4497.5439453125,4501.6025390625,4482.53369140625,4482.576171875
2025-09-17 11:00:00+00:00,4485.2822265625,4497.85107421875,4482.45654296875,4494.474609375
2025-09-17 12:00:00+00:00,4493.95068359375,4512.095703125,4487.26416015625,4505.16796875
2025-09-17 13:00:00+00:00,4504.265625,4513.01611328125,4487.84716796875,4499.388671875
2025-09-17 14:00:00+00:00,4497.54345703125,4504.2041015625,4480.0078125,4490.86279296875
2025-09-17 15:00:00+00:00,4491.73779296875,4499.09521484375,4485.4130859375,4492.6484375
2025-09-17 16:00:00+00:00,4491.4375,4492.630859375,4475.1396484375,4488.49072265625
2025-09-17 17:00:00+00:00,4488.6455078125,4528.11083984375,4477.04931640625,4517.841796875
2025-09-17 18:00:00+00:00,4506.1572265625,4506.33154296875,4429.64453125,4456.26123046875
2025-09-17 19:00:00+00:00,4455.29833984375,4520.4609375,4455.29833984375,4520.4609375
2025-09-17 20:00:00+00:00,4519.24365234375,4542.31494140625,4499.98779296875,4500.6845703125
2025-09-17 21:00:00+00:00,4503.00927734375,4539.33837890625,4490.47412109375,4531.2802734375
2025-09-17 22:00:00+00:00,4530.90283203125,4601.916015625,4530.90283203125,4597.34912109375
2025-09-17 23:00:00+00:00,4591.5556640625,4617.23486328125,4585.9619140625,4593.37890625
2025-09-18 00:00:00+00:00,4592.6435546875,4609.03466796875,4586.58251953125,4586.58251953125
2025-09-18 01:00:00+00:00,4587.890625,4633.32177734375,4582.609375,4622.8740234375
2025-09-18 02:00:00+00:00,4621.3876953125,4621.3876953125,4608.18310546875,4613.4033203125
2025-09-18 03:00:00+00:00,4615.17724609375,4643.62451171875,4612.50830078125,4617.91259765625
2025-09-18 04:00:00+00:00,4618.89892578125,4619.646484375,4600.2529296875,4612.20458984375
2025-09-18 05:00:00+00:00,4612.8095703125,4612.8095703125,4587.25927734375,4588.86376953125
2025-09-18 06:00:00+00:00,4588.93212890625,4591.11962890625,4557.21484375,4571.47119140625
2025-09-18 07:00:00+00:00,4571.7490234375,4582.52392578125,4571.7490234375,4577.30712890625
2025-09-18 08:00:00+00:00,4576.484375,4605.423828125,4574.44580078125,4601.9970703125
2025-09-18 09:00:00+00:00,4603.6298828125,4603.6298828125,4592.4111328125,4598.1611328125
2025-09-18 10:00:00+00:00,4598.76416015625,4600.13818359375,4575.5341796875,4577.21044921875
2025-09-18 11:00:00+00:00,4576.10693359375,4588.498046875,4572.86669921875,4573.6357421875
2025-09-18 12:00:00+00:00,4576.625,4587.33544921875,4572.0908203125,4574.6005859375
2025-09-18 13:00:00+00:00,4572.5791015625,4603.22216796875,4567.60107421875,4584.22021484375
2025-09-18 14:00:00+00:00,4586.859375,4624.38623046875,4586.859375,4597.984375
2025-09-18 15:00:00+00:00,4597.84912109375,4608.126953125,4590.6865234375,4603.6044921875
2025-09-18 16:00:00+00:00,4601.34716796875,4635.92919921875,4594.96044921875,4623.28955078125
2025-09-18 17:00:00+00:00,4623.75634765625,4629.54736328125,4600.97509765625,4609.12548828125
2025-09-18 18:00:00+00:00,4611.1484375,4622.2412109375,4606.029296875,4621.72607421875
2025-09-18 19:00:00+00:00,4620.85791015625,4620.85791015625,4583.34130859375,4591.33544921875
2025-09-18 20:00:00+00:00,4589.57958984375,4606.748046875,4589.57958984375,4604.67919921875
2025-09-18 21:00:00+00:00,4606.2265625,4606.2265625,4593.7998046875,4596.28076171875
2025-09-18 22:00:00+00:00,4595.513671875,4601.6279296875,4589.45751953125,4591.89794921875
2025-09-18 23:00:00+00:00,4592.013671875,4592.013671875,4573.5400390625,4589.92138671875
2025-09-19 00:00:00+00:00,4590.2060546875,4611.87109375,4590.2060546875,4607.943359375
2025-09-19 01:00:00+00:00,4609.0234375,4620.79296875,4602.4833984375,4608.33056640625
